1,38780560000000	0,0609095270000000
1,54839360000000	-0,648619900000000
-0,672137250000000	0,682877660000000
-0,766722590000000	-1,29767130000000
-0,261814790000000	1,28126970000000
-0,186947760000000	-1,38255170000000
1,28228630000000	-0,235842430000000
-0,109236790000000	-1,31959990000000
0,557915130000000	-1,06414390000000
-0,346652800000000	-1,12790830000000
-0,172328660000000	-0,676180880000000
-1,14435520000000	0,304236990000000
-0,499380040000000	-0,857690170000000
-0,528682770000000	-1,02444300000000
0,250404100000000	0,465997690000000
0,954669980000000	-0,0157867180000000
-0,419244730000000	1,40398190000000
-0,268535770000000	0,960909120000000
-2,06195170000000	-1,23008470000000
0,384347300000000	2,15440670000000
1,44165400000000	0,898289010000000
1,95395170000000	-1,02415410000000
0,0586312150000000	-0,133285770000000
0,108519400000000	1,65195150000000
1,06351740000000	-0,690138660000000
0,0316729540000000	-0,820631070000000
0,767784380000000	-1,24860520000000
1,67641510000000	0,112724530000000
-1,75158960000000	-1,92039050000000
-1,81126470000000	-1,21115720000000
-1,84132070000000	-0,958126240000000
0,133028590000000	2,04201900000000
-0,329340170000000	-0,954854030000000
-1,97675080000000	-0,879829040000000
-1,38318270000000	0,0973107400000000
-1,82704360000000	0,378567770000000
1,00287570000000	-0,0897095200000000
-0,0907546560000000	-0,846391320000000
-1,36203570000000	0,975560020000000
-0,143900920000000	1,67818650000000
-0,0655576370000000	-1,57355360000000
0,407439800000000	1,66808000000000
-1,42747840000000	0,0910534070000000
1,37541380000000	-1,74319910000000
-1,87100400000000	-0,451348160000000
1,06354530000000	0,629063160000000
-1,79408550000000	-0,953916060000000
2,20330970000000	1,13905470000000
-0,473031930000000	-1,54867900000000
-1,76961510000000	-0,592144030000000
-0,900780840000000	-1,55928030000000
-0,974556600000000	-0,182421250000000
0,184606440000000	0,617492730000000
0,205107640000000	-0,470565820000000
-0,326105510000000	0,0768761070000000
0,547838150000000	-0,958633820000000
0,733432690000000	0,926245570000000
-1,37449190000000	-0,204956430000000
-1,51496000000000	-0,768984820000000
-1,06118050000000	0,917275380000000
-1,15156600000000	0,770884640000000
-0,616720920000000	-0,791593750000000
-0,399135100000000	1,30364620000000
1,71438650000000	1,10113860000000
0,00853812400000000	1,30950130000000
-0,658105050000000	0,554481140000000
1,16751570000000	1,36632710000000
-1,44887350000000	-0,700793610000000
-0,447415970000000	-1,00446280000000
-0,687179800000000	-0,457711390000000
-0,866847860000000	0,213958340000000
-0,0418259640000000	-1,02492580000000
-1,53517320000000	0,562292950000000
1,24750620000000	-1,25325260000000
0,685971670000000	1,20157820000000
-0,874473550000000	0,719211080000000
1,62153130000000	1,18966170000000
1,46586890000000	-1,29411350000000
1,16379410000000	-1,24265740000000
0,135576410000000	1,46077950000000
-1,06336420000000	0,817256530000000
-0,0159527870000000	-0,447513550000000
-0,998778490000000	0,905799850000000
0,713964970000000	-1,19332160000000
-0,258356730000000	-1,05817640000000
0,533692950000000	-0,763200110000000
0,727934600000000	0,752014330000000
-2,76784890000000	0,0962172590000000
-1,19174460000000	1,22713650000000
0,834171030000000	-0,583733390000000
0,650730820000000	-1,08135850000000
-0,147839230000000	-1,37094370000000
-0,623829850000000	1,75153640000000
1,73432500000000	0,979329910000000
1,24285710000000	0,554452480000000
1,54690200000000	1,10251300000000
-0,253915120000000	-1,26797130000000
0,980723560000000	-0,0571650640000000
0,655383360000000	1,72003030000000
0,399192260000000	-0,593898480000000
-1,53330680000000	1,20500600000000
-0,902692730000000	-0,987733870000000
-1,55371760000000	0,587850890000000
-0,450263900000000	-1,58937190000000
0,240348890000000	-1,13753850000000
0,244245430000000	1,83663450000000
-0,628290840000000	0,601300070000000
1,74145680000000	0,963714480000000
1,15980680000000	0,702625370000000
-1,14571730000000	-0,561703770000000
0,762319110000000	-0,333591880000000
1,02182930000000	0,975798130000000
0,713465460000000	1,01882040000000
-0,546603930000000	-1,31452930000000
0,440203300000000	-0,935843710000000
1,01245720000000	-0,204806070000000
0,759782420000000	-1,16198980000000
0,0153769990000000	-1,40589960000000
-0,858847690000000	0,885348950000000
0,387159080000000	1,58966180000000
-2,14302570000000	-0,475792020000000
-0,538462370000000	-1,15025510000000
-0,839874750000000	-1,16269000000000
-1,70171570000000	-0,569090800000000
0,521682770000000	1,35595930000000
-0,0214919790000000	0,703547770000000
-1,18865940000000	-1,14304880000000
1,14716720000000	1,68312130000000
0,310206780000000	0,569862810000000
-0,327054050000000	0,611586320000000
-0,717376860000000	1,00475750000000
-0,460717910000000	0,342700860000000
-2,04073760000000	0,401232020000000
-0,546317630000000	0,442284090000000
-0,758345740000000	0,793568250000000
-0,644725680000000	-0,238040190000000
0,802452630000000	0,132692420000000
-0,382508860000000	-1,25813290000000
0,169060790000000	1,86342120000000
1,22717520000000	-0,146051320000000
1,25640320000000	-2,38593730000000
-1,18952180000000	-1,00457430000000
0,0809019550000000	1,92673310000000
-0,756827620000000	0,298392990000000
-0,666574340000000	-0,895343250000000
0,617171860000000	1,34368070000000
1,26256990000000	-0,553115320000000
-0,169330640000000	-0,135196460000000
0,965680030000000	-0,198646260000000
0,837593990000000	1,49998160000000
-0,0510016460000000	-0,972039610000000
2,07333800000000	1,21256560000000
0,343569260000000	1,38339360000000
0,220766730000000	0,945695190000000
-0,607256550000000	-0,894365290000000
-0,450822000000000	-1,33559180000000
0,783637930000000	1,38799820000000
0,450765050000000	-1,23497460000000
-1,50989560000000	0,481419820000000
-1,94544600000000	-0,159637670000000
-0,196632170000000	0,544184530000000
-0,854523340000000	-1,05130130000000
1,26543760000000	-0,684583900000000
-0,197864660000000	-0,535994800000000
-0,922182220000000	0,533388080000000
0,388050420000000	-0,0851175660000000
-1,03473290000000	-0,858384690000000
-1,60204050000000	-1,31922520000000
-0,664642990000000	1,22758490000000
1,13843050000000	-1,57264060000000
-0,0614736290000000	0,298634800000000
0,462944420000000	0,497989550000000
1,42691650000000	-0,816327890000000
0,298788640000000	1,51898920000000
0,0114047670000000	-1,45619530000000
0,335396330000000	-0,483353050000000
0,183833100000000	0,558255850000000
1,07589850000000	0,838850280000000
-0,865050340000000	1,59548410000000
-0,386367280000000	1,50252210000000
1,01260270000000	-0,934643350000000
0,545790040000000	-0,195489130000000
1,05075360000000	-0,466625730000000
1,57402600000000	-0,565524150000000
0,210504750000000	-1,27767040000000
-0,837818010000000	-1,16608490000000
0,677375530000000	0,107905060000000
1,37656870000000	0,583136730000000
-1,93934800000000	-0,272720060000000
-0,0221612280000000	-0,202499430000000
-0,760355450000000	-0,861721410000000
0,264930900000000	-0,374952220000000
2,03251350000000	1,32229390000000
0,145218550000000	-0,626319550000000
1,07701150000000	1,42353960000000
1,21772000000000	0,423422470000000
-0,663982500000000	1,18303570000000
-1,24453340000000	1,13723950000000
-0,750718920000000	-1,37059780000000
-1,07136490000000	-0,616087190000000
-1,11324640000000	0,439205690000000
-1,08333130000000	-0,0593905140000000
1,23844060000000	0,789652710000000
-1,66738520000000	-1,73217820000000
-0,971863160000000	-1,07788260000000
-1,05456340000000	0,719710200000000
-0,0956761480000000	-1,05501320000000
0,774008150000000	-1,22042660000000
-0,315113790000000	-1,30034810000000
-0,972269570000000	0,473127110000000
-0,598262470000000	-1,35143930000000
-0,102917060000000	-1,71406360000000
0,0980725300000000	0,464575960000000
0,784865670000000	0,158399830000000
0,496868310000000	-0,671134890000000
-0,0480306470000000	-1,06392170000000
0,452422230000000	1,94717760000000
0,877687460000000	-0,856033620000000
1,37681380000000	0,748528500000000
-0,453325230000000	-0,0736611580000000
2,32699140000000	1,20590950000000
-1,19002870000000	-1,02729440000000
-1,76638450000000	-0,922895190000000
-1,98348530000000	-0,655474820000000
1,28077450000000	-0,175890580000000
-0,756199770000000	-0,678916050000000
-1,09620640000000	1,16335590000000
1,21877120000000	-1,57720430000000
0,144632150000000	-0,414687080000000
0,0558232850000000	1,87513190000000
-0,753543690000000	1,10488040000000
-0,473010140000000	-0,749409800000000
0,926246490000000	0,972216770000000
-0,0852508340000000	-1,12085620000000
-0,313981620000000	-0,984408740000000
-0,496039340000000	1,40634290000000
-0,628557130000000	-0,117619940000000
-0,0582968310000000	-1,15173250000000
-1,31069880000000	-1,10785370000000
-0,316061620000000	0,177275810000000
-0,465964390000000	0,145088790000000
0,390122360000000	-1,20294700000000
0,661027300000000	1,69353210000000
2,17739210000000	1,12751140000000
-1,31275080000000	0,239285780000000
0,811182820000000	-1,64768750000000
-2,06277930000000	-0,331709900000000
-1,33042890000000	-0,392026620000000
